caco3_flow_rate_kmol/hr,calciner_temp_DegC,pellet_moisture_frac,air_mol_flow_rate_kmol/hr,RH_air,DAC_column_height_m,pellet_diameter_mm,DAC_ambient_temp_DegC,e_voidage,capture_efficiency_%,SECC
56.3021623120634,933.4042717747616,0.2317489715469972,8893.098554536718,0.3287700250875554,5.130090233199763,3.912777452799001,39.63118647270268,0.427226294864841,2.1942175603386302,325.7080394084815
86.69221544246034,937.8517989378493,0.1194431118420343,8334.770191362271,0.6423203114283418,4.966543238662899,1.0450688252565683,22.62241278718261,0.4195953874920165,27.45005967296344,61.32270911441521
16.507841223875182,911.247385313426,0.1288138934672582,7770.433354698849,0.3441613478214763,6.294226698985045,5.953795097263237,33.51850427933026,0.3704248255040734,1.51098077454355,468.1817238464792
39.27872993421394,899.968253251957,0.1751579213901822,8744.018127692429,0.3570817796999701,6.0945155640274535,4.742445229069856,37.83734600383772,0.4065509207191611,2.19586740427006,336.45965425536014
41.62152750082628,923.7810536122364,0.4579381662115819,8180.377408908482,0.6756426883398545,8.922418068552453,4.572371549965075,40.37023578864135,0.3669125606357097,5.71737730811021,200.60404545139053
79.86993399859368,907.027120957204,0.482845599080007,8123.22511110945,0.1883455918635569,7.758772069064395,3.0910898817976227,32.28742138951766,0.3812409996158585,4.43858419875879,277.16286409707413
28.171523871900607,925.3333695363972,0.0735944120155586,7578.139470799992,0.3893428933229591,5.012671849591127,1.6152132269713446,29.65502967733375,0.3526565126844747,8.93136930803305,182.14065096107555
60.23686205972257,926.3123550518416,0.4059027169863462,7377.806127588996,0.4808637179547622,9.663087398446978,5.013544797856834,15.077524156127312,0.3619394454951302,4.74072492691,244.99215000091897
66.60926307766826,924.2580536196692,0.3221280220626101,7471.69498887847,0.7122635953836414,1.1426575942087942,4.117901840632208,25.13370313916152,0.3544190673973684,1.62464243633164,253.17821066911645
80.35850698919138,931.2211004044512,0.262855796635063,8651.198282786729,0.3176228967326553,5.347591119216256,1.34755297818485,17.726424976908874,0.3516615514546643,12.78718351775755,153.6913150205811
20.52038238237525,928.6487352745132,0.3013104395412754,7467.200105590752,0.8339672527946937,9.08950289466568,5.555988364575307,22.864289309599634,0.361213397450078,4.66392778729625,185.73170314921907
58.83838886632336,921.4204126270143,0.1537011319334428,8553.213965244518,0.8274869459409203,1.53806690164045,1.303257700730969,22.597526806413903,0.4467929365517761,8.79566629752713,67.2690791407236
48.84105400509241,945.2877657846948,0.4392075099523434,7623.236563558664,0.8252332422793625,5.381874702535506,3.005880708583258,27.815960659602524,0.3746845486005341,8.73805271242239,111.26571509949027
52.84301740403923,890.01767763681,0.0699048458775921,7527.364994883444,0.7477642732984717,9.96265976992531,5.085193692837752,30.3376332919378,0.4265029961499879,7.19664351264396,110.61685653009957
88.04980937741541,942.025253308232,0.1006816503592844,8739.782037938261,0.5712734254418143,6.273899275871168,4.186354864964212,28.010374669346565,0.4116345472796154,5.36465182166765,170.2896731906303
93.486576652793,925.9063194044016,0.1576258457636661,8396.885661288305,0.5323900903600727,5.663845474226495,5.590730366440758,42.92763021265806,0.4008318734952992,3.0976216014357303,258.2553569819917
17.787956043975452,928.5497396859583,0.27862353987952,8471.521244946594,0.8770793749541919,4.906628625775728,4.3548880946432575,33.964906884364,0.3833353578331723,3.8120656903562105,156.9522243387128
82.9518124337639,934.0109002271768,0.2143758715289781,7201.557545326892,0.6492288790245736,8.415141944352955,4.4339529771926784,15.371608149991976,0.4176665005190614,6.932028560309581,130.1195796750046
59.90093947472538,934.5898889966384,0.2056407431680361,8298.799161553981,0.7360505437744659,8.492763149430044,4.1869688997163,19.95419997634805,0.4047342778709236,7.86436949161722,120.35667010466842
63.45027403032952,938.5149059558416,0.1745532029162834,8311.220640276497,0.1217171989914539,6.368009604948857,3.024857144671945,24.80219701680233,0.3714081667006093,4.1472039084163494,259.28143543313683
60.96052512168233,898.1001586911742,0.1227103660470867,7063.013294217495,0.7868006533824093,2.6486552053043027,2.6404853717606027,36.67982614705196,0.3829831220276711,6.65093931892579,108.08328990623419
88.41078719188694,908.5122745041652,0.3154272577192541,7045.669601048591,0.7609383558831903,2.251072560901057,2.2778375181074564,17.010127429743363,0.3809613252154696,6.71159622951741,115.89521308102132
19.5989931759262,930.966670769864,0.1699802612725734,7028.965565542305,0.6370230253633371,2.039180271440564,1.9684231080526184,25.57892720474945,0.4368730938815372,3.3364547509600504,146.82143118371664
66.2909309173993,897.0838330123506,0.4285339461453982,8170.411184792072,0.7142946430522724,2.3328970637360795,2.2477365110964604,35.94114087644586,0.4279607190524018,4.75158727358947,134.3027502851242
81.59216589900016,897.3116081878209,0.1988497798727829,8648.142023356635,0.2918567419452226,9.369375221607951,3.1808985971870816,32.04396070616208,0.3891691456924435,6.1797460682281,221.99373513071436
71.3710172772841,921.7099009715788,0.4889188155301979,7431.92542068381,0.1119409112561066,2.5526290626491823,1.0301269163112907,20.50713177627999,0.4412527153563425,4.47878230286223,208.2719588747351
74.30968952003427,927.8550667902404,0.0680015279287976,8045.49159694341,0.6036923008099634,7.970248978722061,2.030347393467048,36.757153244308064,0.3625441703113718,19.599824024322977,94.0257212344803
15.528138915475097,897.120734985361,0.2409065017193528,8883.308447778847,0.7889337454758846,2.829805417851755,1.823400600655697,36.18433698653829,0.357132873319083,6.241674454228121,166.6515755043918
78.18755539026718,909.2791856086272,0.2000338418241078,8757.358596827067,0.6344816452486672,6.459553244260622,1.1080831947801053,26.20381676291382,0.4081531928656111,29.723764304395527,64.47577132492611
20.8356039764162,947.4065742094508,0.3424492646210095,7426.558681065614,0.6154084906101132,6.262162269113546,5.216459806559213,43.64123031183712,0.4303234191278272,2.2814424589706404,243.83719551436278
95.34071610084038,895.3089615947206,0.4621397956164319,8273.729822167243,0.6513976767512453,6.204866441070895,1.4623043742071236,23.72854308412764,0.3666913531487994,23.45208104696028,82.288911321493
25.13999325766073,907.18362800665,0.1564848671405591,7716.069907770088,0.8064828094871462,7.585391823538309,2.350958445273323,26.52869140434889,0.3529367986524491,13.1172685999542,111.63449215009649
54.40776498268876,946.390126735418,0.2940665581569359,7253.368874930776,0.7069675210234113,3.968569663204888,2.940776947208324,35.19800186880812,0.4137591628157653,5.53565214615878,132.71444603619602
63.5049740911141,942.1914777505584,0.4867247163184179,8199.328234461489,0.2903460346165138,7.179487780732052,2.421319763499876,32.821632492209105,0.4356433433149755,4.84788478727807,224.07237718410218
78.62160798335083,927.7117987503548,0.178015490278386,7992.403392465924,0.6242902173096013,8.872833348604361,4.537109449632196,38.01309667382196,0.4032527934771888,6.6895753837367495,156.14393821862973
21.98572300681653,943.0404866754388,0.4273365379207181,8438.751356439016,0.8862507689045721,6.544858762486847,3.624278368230878,27.175643922387884,0.385063105705417,6.1701091947193305,130.75354914416786
29.36254141570328,943.0129736320748,0.1761178177617505,8504.131138703595,0.4120615807071346,4.530302522426217,3.893992625735367,37.395607072640175,0.3823844717925607,2.31691456772816,341.9429923945506
17.479518196936503,941.55811687042,0.1317085963446047,8793.473624853812,0.4862798665783361,1.4637619449622286,3.629620227352588,44.34678968579529,0.413472889832548,0.9156207494458101,334.3048764777999
47.84611935733509,894.2335319784969,0.3298196114846949,7159.722607991484,0.2443499850303881,5.70880594505394,5.523643490041818,38.81158315165868,0.4000244418748265,1.48749299238096,413.1567132494986
80.27536720542908,907.1529650961684,0.1358953930854102,8999.303640105147,0.2429276974218962,5.75973010900328,5.708948904640952,31.017534324306027,0.3952331738408319,1.8257425645507201,396.3389734939337
20.595918701503944,946.6590916315984,0.1692345239276826,7306.476314943144,0.4989280112923425,7.794338325330975,5.959062160694365,27.49342647535804,0.3728117193275504,2.39956955366717,336.8305254127055
48.05651104454999,925.8795978431688,0.3746039072125305,7319.490490711278,0.2862836316377727,6.044938874085762,5.619823838382871,31.765939643777784,0.3620891448954096,1.7836432220890999,447.4009420851531
78.02873210828794,934.425282555115,0.0743574579835747,8007.341792065784,0.2565768442372029,6.138217247085793,4.416840635953118,33.905753092374354,0.3911313128665866,2.91669113267038,300.727400786949
87.25171160575218,933.5280443708848,0.3270960961455564,7316.547605650297,0.3540176361929315,1.3262304771858884,2.901366255862172,25.159518665763123,0.4381892001824561,0.86781243457031,480.96985777502687
88.27122793410628,922.5579562897668,0.1374906708730508,8956.23707090582,0.8494594582729131,5.94933914015194,1.851256007561024,31.239481129596808,0.4275603740893133,21.5805532606582,54.58820411923405
25.530381272796568,944.8989559572276,0.2606337583103093,8051.118890904272,0.5151454509365165,3.535526127034406,5.858158860915803,24.114375504853008,0.3710812895883922,1.3805544579483802,371.37009326171375
77.40602671635489,946.3047537472391,0.1544200122525297,7714.199889297076,0.2774097280011799,7.6399643114055005,5.112715975703434,38.21729261429962,0.4466039370182131,2.40694944669774,288.85109793901927
56.606646705092594,902.975628094558,0.3913587294282302,7308.753592382487,0.2376880104284255,3.298508618724608,5.177382297307812,23.872240173311297,0.3577107518574716,1.09779013749258,539.0461590915006
11.389691826073747,947.199938387698,0.4291647582101605,8663.2392521216,0.8244561816302269,3.793246507326856,4.331016101577141,28.839363834526708,0.4185222017587795,2.22517303265959,181.2699577191512
32.292964470805444,906.1982132419856,0.190836778827295,7284.049096316015,0.588678427080758,8.820411977929016,3.9527986060949822,44.703595777458304,0.3825875454601438,5.56123888233706,202.613722744765
72.2206780447721,917.3391083907932,0.0512975861320437,7535.497664467121,0.2399936049899829,2.417761770260191,1.830621171096656,33.68578664355367,0.3574526557432294,3.7686627004363698,281.40893934947775
42.72400154344552,921.0472618212888,0.392678985276953,8628.818485758742,0.2955005419958463,5.446566538529614,3.118880993048432,17.91625498047897,0.3787245017355341,3.08510854265268,323.3040056646586
94.25982638826864,932.3842079591788,0.1325222232622396,8278.256053565332,0.6731725955079345,8.050410713011374,1.7008320542533812,43.80856725538449,0.4144080161464631,23.974694487162722,70.19020367381582
12.045293605828114,916.7373362133133,0.2071755584138975,8800.44193393465,0.118910359308207,3.4751758071377523,5.337241259191727,40.340114226355,0.437980763401686,0.65797121136734,400.06955292807504
81.25545789818632,947.5233773598808,0.1388313349927304,8375.837994034191,0.7009454471606783,1.9326671515894744,1.3256574343985443,28.619576817415687,0.3508972948009025,11.42486816946707,111.70787756417441
65.29074758485999,912.6823850557936,0.4292641753679528,8661.424746711486,0.8716405246007884,9.675961146891218,4.981434795934371,18.080037893605127,0.35235682530034,9.662540830507869,114.12198537823129
61.68996380818851,942.6467502253277,0.3198351516056393,7193.736662255851,0.3781168816700621,7.66382057686993,4.819599719394994,18.61440584399556,0.3775714672104487,3.2800527106564696,292.5356966701471
26.763868617689155,912.508165572241,0.2218131845833528,8614.317045371725,0.3083247169563731,2.2162742544688165,3.686636442755886,22.9192514702698,0.4466799677103668,0.90798287623203,344.7644712741885
73.84926022489014,916.9858950979428,0.1638010160517026,8147.26716162752,0.1540947801002649,9.967806532400536,3.828237000218028,31.2858099765778,0.4247820950277117,4.1941866550034,229.5424331627451
62.10154300010954,926.1335910000892,0.3856105971759759,8334.438335746661,0.1085806896747822,6.608219382054889,2.127005449737166,30.5797787234567,0.3818327220901343,5.71926448811975,224.22157773974664
33.852332341524544,902.8671762658628,0.3576610235348997,8996.24069089522,0.8043825045702343,7.284943400740318,3.2724076766428887,32.15404824346393,0.3872704592982994,7.95525767371839,130.3452765338056
89.5058448429578,912.4284583593856,0.1730842345436521,7445.227981356219,0.743950147741782,5.309901217811539,2.9194081193857047,42.301373580322455,0.3989303605993999,9.889878881875621,103.88647089757866
36.446971218358186,892.8625680332234,0.3969776875573655,7090.576539665479,0.7952230197160759,5.920087656371708,2.7497638522556453,24.60293232493256,0.3945734950775357,8.52215500007263,110.86231575725571
17.526855391896504,909.0737880005648,0.407755662509872,7435.015108427191,0.4198234334651194,5.471021236926359,4.587911512386339,38.18239612760599,0.4242050269732507,1.59748885760061,356.0230050079423
64.83979779020316,936.1195272662882,0.367213684679686,7925.187957922065,0.8138676610494683,9.73585813422998,3.2858235111715364,20.658762492723724,0.3730758515380897,13.944439849779949,93.99170819146403
14.44899904198578,943.4452892582414,0.4240221657130715,8048.735924321764,0.1553481562903446,5.647058287082782,2.393081830058883,44.55490623365765,0.3695249930431113,2.83970931700776,398.8348331546716
35.10017975998119,893.7722534798369,0.0520801138704663,8964.90318433064,0.314433277365749,1.1577443054290029,1.9246272785206544,24.239972286854247,0.3955672458374465,1.44108360086016,344.4577613043925
98.31427418968364,900.9279966254816,0.283852997667924,8588.292549888542,0.1435052057466364,1.8692648701738104,1.6401954030720374,32.73331902014316,0.3787456356495559,2.291986444224,395.316016297451
27.044611734922512,902.7080314842876,0.485979172776661,7997.330295013106,0.4792032404518423,1.0006609100960715,5.571019972853961,27.603408454942528,0.385439688246533,0.41845225070172004,478.30013512178624
55.49066213971516,930.306239163046,0.2358326180172954,7181.544267713758,0.1536312581704375,2.7527480915729647,4.420296742193534,18.054164380379497,0.4154543422541139,1.00284825667009,389.1068649603004
67.05135203634974,909.01972969925,0.3362898725902747,7886.157101931425,0.2176520462023873,7.1315183051389415,4.271003336588244,36.24036146679082,0.387896535932921,2.68874705929964,347.933040058197
99.28863476609357,914.5983727941084,0.1685103116973487,8665.632809654215,0.2928499184539033,6.225138151081384,2.41556439264281,41.220890166572346,0.363288296587346,6.78369695249904,228.56357720001836
53.68868403668718,923.0929243187932,0.173831087777104,8267.198418200416,0.6728620451903351,9.256453432737008,5.350400056147403,31.90610085420631,0.3663219946780346,5.99941049121171,180.88677559850484
